time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-05-29 21:00:00,0.43994865417480467,0.586425528526306,0.8803828504681587,0.9419550496339797,0.9967683190107346,0.07129101395606995,0.7926509609818457,0.9967683190107346,0.2937484937906265
2023-05-29 22:00:00,0.3443438720703125,0.5392095303535461,0.7302140033245086,0.9790707230567931,1.0,0.03782296001911163,0.8250753304362297,1.0,0.3063020175695419
2023-05-29 23:00:00,0.18765634953975674,0.34250785827636715,0.737792291343212,0.9777093625068664,0.9966423481702804,0.009298006296157837,0.517873272895813,0.9966423481702804,0.28565644860267636
2023-05-30 00:00:00,0.0723244407773018,0.15823880165815352,0.7182662791013716,0.9562787181138992,0.9839947420358658,0.0017065048217773436,0.43776954650878913,0.9839947420358658,0.28006220102310175
2023-05-30 01:00:00,0.02117382615804672,0.07706414431333541,0.6567505455017089,0.905513804256916,0.969703556895256,0.0,0.40795394897460935,0.969703556895256,0.2898040488362312
2023-05-30 02:00:00,0.007169165834784507,0.044957272112369544,0.6251568055152892,0.8709767884016036,0.9459765902161598,0.0,0.37227661132812495,0.9459765902161598,0.2866829234361648
2023-05-30 03:00:00,0.04920667424798012,0.09831730261445046,0.43410453796386717,0.7863036549091338,0.8788244751095772,0.0,0.2847527182102203,0.8788244751095772,0.3342330932617187
2023-05-30 04:00:00,0.07909747064113617,0.1561325466632843,0.507328794002533,0.7912915965914726,0.7998112967610358,0.0018259433656930924,0.323877944946289,0.7998112967610358,0.3375252532958984
2023-05-30 05:00:00,0.0942670151591301,0.14092829018831252,0.49694363832473754,0.8045109099149703,0.8077162152528763,0.04353031203150749,0.33455032348632807,0.8077162152528763,0.29113289833068845
2023-05-30 06:00:00,0.0390805208683014,0.040272466540336616,0.43313377380371093,0.7670031985640525,0.7629243960976599,0.03936082869768143,0.3827595520019531,0.7629243960976599,0.23687749713659284
2023-05-30 07:00:00,0.005325710847973823,0.004765088781714439,0.20970697402954097,0.43515007019042967,0.4853162622451782,0.026785073280334477,0.45093856811523436,0.4853162622451782,0.15405589282512663
2023-05-30 08:00:00,0.0,0.0018445465713739393,0.15661641329526899,0.4279670715332031,0.5273598885536194,0.03319778144359589,0.4137154388427734,0.5273598885536194,0.21136063039302821
2023-05-30 09:00:00,0.0033143351972103117,0.00445032000541687,0.15296738684177397,0.4333875274658203,0.6302853679656981,0.07926968947052956,0.3779444885253906,0.6302853679656981,0.2982496601343154
2023-05-30 10:00:00,0.0,0.0,0.2332143750786781,0.5252657985687256,0.6679582706093787,0.034110188484191895,0.3301187896728515,0.6679582706093787,0.37884109497070306
2023-05-30 11:00:00,0.0,0.0,0.28537673622369764,0.6241348838806151,0.7321110135316848,0.021668843924999237,0.2952338510751724,0.7321110135316848,0.3569331359863281
2023-05-30 12:00:00,0.0,0.0,0.47741304397583006,0.7333735591173172,0.82083604991436,0.10241694182157514,0.31540466308593745,0.82083604991436,0.34149887084960934
2023-05-30 13:00:00,0.015364584028720856,0.006016270890831947,0.5694818353652953,0.779159810245037,0.8638172248005866,0.1576148909330368,0.3045129626989364,0.8638172248005866,0.35533805847167965
2023-05-30 14:00:00,0.10046996682882309,0.0738028872013092,0.7072690105438232,0.8298334604501724,0.8970881801843642,0.1461091050505638,0.3497463226318359,0.8970881801843642,0.31903007507324216
2023-05-30 15:00:00,0.25798240870237343,0.20388679385185238,0.8117636314034462,0.7696900090575217,0.6267512893676757,0.0006628728657960891,0.4391264343261718,0.6267512893676757,0.3163024139404296
2023-05-30 16:00:00,0.28504100084304806,0.25313515365123745,0.9898841828107834,0.9651656404137611,0.8036911419034004,0.00583081804215908,0.3524732208251953,0.8036911419034004,0.5021723365783691
2023-05-30 17:00:00,0.37250061035156246,0.3452613067626953,0.9974889731407165,0.9787020516395568,0.9278178125619887,0.012241242825984955,0.42743469238281245,0.9278178125619887,0.456298828125
2023-05-30 18:00:00,0.48133336067199706,0.39318038940429684,0.9968852007389069,0.9736802107095718,0.9685946244001388,0.0525417597591877,0.5810412621498107,0.9685946244001388,0.5622554278373717
2023-05-30 19:00:00,0.513045654296875,0.4612856292724609,0.963539623916149,0.8984178185462951,0.9286358401179313,0.11686998069286346,0.5667279219627379,0.9286358401179313,0.5822185730934142
2023-05-30 20:00:00,0.4354677581787109,0.447794189453125,0.6653835287690162,0.7420620715618133,0.8911373135447501,0.16596262127161024,0.45482864379882815,0.8911373135447501,0.47560434103012084
2023-05-30 21:00:00,0.42388114929199217,0.48844854593276976,0.5725384807586669,0.7413089773058891,0.9704110485315321,0.12010205954313277,0.3891231536865234,0.9704110485315321,0.3421614837646484
2023-05-30 22:00:00,0.4453657531738281,0.5770056104660033,0.4258058929443359,0.817127322256565,0.9464784014225005,0.04133955150842667,0.31146408081054683,0.9464784014225005,0.3234825134277343
2023-05-30 23:00:00,0.4480046081542969,0.6009396767616271,0.46112220764160156,0.8476723843812942,0.9502322456240653,0.011020447909832002,0.24415841668844218,0.9502322456240653,0.3515435791015625
2023-05-31 00:00:00,0.44478187561035154,0.5752287364006041,0.4823695874214172,0.8177208250761032,0.8996189865469932,0.011559811234474181,0.18313847810029982,0.8996189865469932,0.360869140625
2023-05-31 01:00:00,0.4389675140380859,0.5427026605606079,0.4249813842773437,0.6961559495329855,0.8139516299962997,0.042614086568355566,0.1470015901327133,0.8139516299962997,0.3380414581298828
2023-05-31 02:00:00,0.4298016357421875,0.5071167206764221,0.31602424621582026,0.585102126598358,0.7326337641477584,0.10134731233119965,0.1444391506910324,0.7326337641477584,0.2936617559194564
2023-05-31 03:00:00,0.29256493598222727,0.3103181457519531,0.1772072637081146,0.4531543731689453,0.6987471824884414,0.08638451009988783,0.1339660981297493,0.6987471824884414,0.2856874510645866
2023-05-31 04:00:00,0.2824513462185859,0.26394253134727474,0.12907827347517012,0.3637003326416015,0.5993732666969298,0.062310076653957366,0.14369601875543592,0.5993732666969298,0.23655056208372113
2023-05-31 05:00:00,0.20761675238609312,0.18736001133918762,0.09864634275436401,0.3264046478271484,0.46657768249511716,0.05960589095950127,0.1231246846914291,0.46657768249511716,0.18117761582136152
2023-05-31 06:00:00,0.17938464313745495,0.15807719975709913,0.08041357427835463,0.17143071025609968,0.26377549767494196,0.06098754078149795,0.13568353682756423,0.26377549767494196,0.11919997960329054
2023-05-31 07:00:00,0.14633317559957504,0.12432730823755263,0.040714815855026246,0.07604301273822783,0.18372968465089795,0.03468955874443054,0.08382322818040847,0.18372968465089795,0.0379929181933403
2023-05-31 08:00:00,0.12536604344844818,0.10041862279176711,0.044266176819801335,0.059055593311786655,0.18063368946313857,0.03020915359258652,0.06033486813306808,0.18063368946313857,0.06566115736961364
2023-05-31 09:00:00,0.22846001237630842,0.24055499881505962,0.04689479798078537,0.07723109781742096,0.20585496127605435,0.01533000469207764,0.06828838393092156,0.20585496127605435,0.09081119716167449
2023-05-31 10:00:00,0.23449841767549512,0.2614107403159141,0.024473443329334262,0.05356989279389382,0.16274622082710263,0.011972334682941437,0.07533720299601554,0.16274622082710263,0.11465789645910263
2023-05-31 11:00:00,0.323108901977539,0.35030227661132807,0.04241144180297852,0.07402263626456261,0.17098301827907558,0.005615470856428146,0.06877982378005981,0.17098301827907558,0.13359087795019148
2023-05-31 12:00:00,0.483008131980896,0.5545022344589232,0.09449052110314368,0.15540860444307325,0.23514360249042507,0.007570353150367737,0.08927807673811912,0.23514360249042507,0.14897972315549848
2023-05-31 13:00:00,0.5402273392677307,0.6011808967590331,0.10271293848752974,0.21585477948188778,0.33418952941894525,0.03396533727645874,0.1016580234467983,0.33418952941894525,0.1437001425027847
2023-05-31 14:00:00,0.5804168438911437,0.6482171869277953,0.12149155825376509,0.2594085219502449,0.45543067932128906,0.07686081737279893,0.12817345798015595,0.45543067932128906,0.1449694401025772
2023-05-31 15:00:00,0.6339247679710387,0.6828524073958395,0.029409706294536594,0.08442825675010682,0.1400215148925781,0.14563773214817044,0.1146144950389862,0.1400215148925781,0.17909193873405455
2023-05-31 16:00:00,0.6276124572753905,0.675592947602272,0.12247011125087737,0.17835276722908017,0.22866782665252683,0.09157498240470885,0.14380593091249463,0.22866782665252683,0.19870742708444591
2023-05-31 17:00:00,0.6557128882408141,0.7311657002568244,0.21667010396718975,0.3168193054199218,0.4667904663085938,0.09686549589037896,0.18545598328113555,0.4667904663085938,0.23302082538604732
2023-05-31 18:00:00,0.6714882558584212,0.7297772547602652,0.29423153400421137,0.5003241157531738,0.7919069102406502,0.0872887799143791,0.2470427384972572,0.7919069102406502,0.23199061185121533
2023-05-31 19:00:00,0.5579349255561827,0.6546653962135314,0.27570074707269665,0.5954093194007872,0.921986094713211,0.048591940402984625,0.25228600829839704,0.921986094713211,0.22528476208448406
2023-05-31 20:00:00,0.45852455139160153,0.6171484446525572,0.16467197000980374,0.4627864837646484,0.8927908167243003,0.016767773926258087,0.23279345482587807,0.8927908167243003,0.16150411546230314
2023-05-31 21:00:00,0.36054931640625,0.5189086055755615,0.12533480912446976,0.3930390167236328,0.8711800703406334,0.002405756413936615,0.24096130937337873,0.8711800703406334,0.12475066602230071
2023-05-31 22:00:00,0.32080253601074216,0.4519199371337891,0.11866083025932311,0.3737244415283203,0.8397442659735679,0.0,0.2549212175607681,0.8397442659735679,0.1465902769565582
2023-05-31 23:00:00,0.3107206726074218,0.4125514984130859,0.12712186157703398,0.3443505096435546,0.8467695066332817,0.0,0.25426125049591064,0.8467695066332817,0.16186377972364424
2023-06-01 00:00:00,0.32208930969238275,0.41436340332031246,0.11731926500797271,0.38373725891113275,0.8288189908862114,0.0,0.23641878724098203,0.8288189908862114,0.151514031291008
2023-06-01 01:00:00,0.2791109028458595,0.36095611572265623,0.12524159610271451,0.32315917968749996,0.6889734482765196,0.0,0.16793250679969784,0.6889734482765196,0.08782128930091858
2023-06-01 02:00:00,0.27091014772653577,0.3440286254882812,0.12345197141170501,0.23939864724874493,0.5337871766090393,0.0,0.15649139434099196,0.5337871766090393,0.04310065180063248
2023-06-01 03:00:00,0.3229403686523437,0.4074214172363281,0.3928419494628906,0.11264134317636489,0.310876235961914,0.0,0.09164021551609039,0.310876235961914,0.06542854383587837
2023-06-01 04:00:00,0.33892997741699216,0.4434023284912109,0.26320083051919935,0.09465633615851402,0.29319413065910344,0.0033854509890079497,0.09567291393876076,0.29319413065910344,0.03949861019849778
2023-06-01 05:00:00,0.2746275672316551,0.3785556030273437,0.17186848074197766,0.09657234534621238,0.2796213793754577,0.027108819186687467,0.0847174796462059,0.2796213793754577,0.011491101980209351
2023-06-01 06:00:00,0.19140482306480405,0.2552588510513305,0.14279528617858886,0.08059731990098953,0.2042026853561401,0.0673856794834137,0.07266472309827804,0.2042026853561401,0.005823858976364136
2023-06-01 07:00:00,0.07623706132173538,0.09340347334742546,0.1569636246562004,0.021787965893745424,0.052410468161106116,0.04225446492433548,0.04270684838294983,0.052410468161106116,0.0044704671949148175
2023-06-01 08:00:00,0.006088740453124046,0.009014846384525299,0.2207110074162483,0.028997839689254762,0.02528104931116104,0.006814793273806572,0.006905339956283569,0.02528104931116104,0.0
2023-06-01 09:00:00,0.016689756512641908,0.0203925284743309,0.3501605224609375,0.16439804702997207,0.09377659991383552,0.0062445148825645445,0.001155564785003662,0.09377659991383552,0.0
2023-06-01 10:00:00,0.01284285932779312,0.015591843128204346,0.3411420440673828,0.16327944993972776,0.0950408187508583,0.0037214962393045427,0.0,0.0950408187508583,0.0
2023-06-01 11:00:00,0.010458967983722686,0.014449273049831391,0.18628759205341336,0.0694621530175209,0.0216313174366951,0.0005197313427925109,0.0,0.0216313174366951,0.030868096947669985
2023-06-01 12:00:00,0.012398669123649597,0.018721190989017488,0.06359774753451347,0.005100888982415199,0.0,0.0,0.0,0.0,0.011534807980060577
2023-06-01 13:00:00,0.03156476557254791,0.03847499787807465,0.0,0.0,0.0,0.0,0.0,0.0,0.00502431184053421
2023-06-01 14:00:00,0.029732544720172883,0.024890875816345217,0.0,0.0,0.0,0.000565817803144455,0.0016125205904245375,0.0,0.0043559022247791285
2023-06-01 15:00:00,0.00233860082924366,0.0,0.0,0.0,0.0,0.03317862927913666,0.0058879728615283955,0.0,0.00466059997677803
2023-06-01 16:00:00,0.003416071906685829,0.0,0.0004699314385652542,0.001444605067372322,0.0027888666093349454,0.015460690557956696,0.0158608290553093,0.0027888666093349454,0.0048300474882125854
2023-06-01 17:00:00,0.0,0.0,2.1490678191184996e-05,0.0015045873820781707,0.010541790723800659,0.004509197026491165,0.0339145702123642,0.010541790723800659,0.0015328606218099592
2023-06-01 18:00:00,0.0,0.0,0.002109215557575226,0.0008744020760059356,0.03527008712291718,0.008729085028171539,0.04473524615168572,0.03527008712291718,0.0
2023-06-01 19:00:00,0.02125288933515549,0.10387311309576033,0.006504349708557128,0.0,0.07735009416937827,0.04681732654571533,0.0838828544318676,0.07735009416937827,0.0
2023-06-01 20:00:00,0.28022227495908736,0.4530642700195312,0.03468432992696763,0.014973788261413575,0.10600578457117081,0.11260267794132232,0.19648911178112025,0.10600578457117081,0.004715515077114105
2023-06-01 21:00:00,0.6463641381263732,0.7716786956787108,0.03162414073944092,0.04861698627471924,0.1021636939048767,0.17436947226524352,0.28191211044788356,0.1021636939048767,0.0822950030863285
2023-06-01 22:00:00,0.7633528104424476,0.8420200398564338,0.036763532459735876,0.10537125825881957,0.16538256108760832,0.09779173776507376,0.2685712736845016,0.16538256108760832,0.17449004083871839
2023-06-01 23:00:00,0.6494288301467894,0.7168572640419005,0.041451932191848756,0.20581257015466686,0.36612304687499997,0.0390383791923523,0.1379916512966156,0.36612304687499997,0.22761569857597347
2023-06-02 00:00:00,0.49881635665893553,0.5372624254226684,0.04841556623578072,0.3163655090332031,0.5282537794113159,0.021690658032894133,0.09916817918419837,0.5282537794113159,0.22140583068132397
2023-06-02 01:00:00,0.3650041198730468,0.37887313842773435,0.07656245842576026,0.3784844207763671,0.5731162285804747,0.018885514140129088,0.08620742440223694,0.5731162285804747,0.16200949907302853
2023-06-02 02:00:00,0.2807107219099998,0.28436130493879314,0.10574864238500595,0.38775756835937497,0.534993097782135,0.023256840109825132,0.07392484351992606,0.534993097782135,0.14093331217765806
2023-06-02 03:00:00,0.09836278364062309,0.10280515283346175,0.15387126326560974,0.403986587524414,0.5190800881385803,0.019673181474208833,0.03191206276416779,0.5190800881385803,0.09350954830646514
2023-06-02 04:00:00,0.03815252244472504,0.05994799479842186,0.1038931193947792,0.32594169616699215,0.43835342407226563,0.014189794063568116,0.03153468906879425,0.43835342407226563,0.03572805374860764
2023-06-02 05:00:00,0.05658134579658508,0.10936500549316405,0.092643274217844,0.25905627876520154,0.34795951843261713,0.018328848183155062,0.0288624694943428,0.34795951843261713,0.0059767733514308925
2023-06-02 06:00:00,0.07985174983739853,0.1412564343214035,0.09453563213348389,0.21012823939323422,0.27594232469797125,0.006519381701946258,0.03296786040067673,0.27594232469797125,0.0
2023-06-02 07:00:00,0.031647864878177646,0.06467090621590614,0.08334371358156203,0.04977168634533882,0.07019702166318893,0.004103624522686004,0.0307426917552948,0.07019702166318893,0.0
2023-06-02 08:00:00,0.005219993367791175,0.022536594271659854,0.006839203983545303,0.01103174388408661,0.01893655776977539,0.001275791600346565,0.0008091160655021666,0.01893655776977539,0.0
2023-06-02 09:00:00,0.03587064921855927,0.06967268064618111,0.003835727050900459,0.006827074885368347,0.007222632467746734,0.0,0.0,0.007222632467746734,0.0
2023-06-02 10:00:00,0.11600962817668914,0.18048952162265774,0.013510350286960602,0.023338331878185275,0.01518087536096573,0.0,0.01232190489768982,0.01518087536096573,0.0
2023-06-02 11:00:00,0.26068813562393184,0.398050537109375,0.06788503155112266,0.05717006608843803,0.021526888012886047,0.004722443297505379,0.11692089468240736,0.021526888012886047,0.0
2023-06-02 12:00:00,0.40303894042968746,0.5360491728782654,0.17540036827325817,0.11154475301504134,0.04822276994585991,0.030649999082088476,0.22024729341268534,0.04822276994585991,0.0
2023-06-02 13:00:00,0.31832572937011716,0.44609169006347654,0.32005004882812493,0.2071845009922981,0.10679260373115539,0.11509742259979247,0.28160191327333445,0.10679260373115539,0.003807556629180908
2023-06-02 14:00:00,0.27912234902381894,0.4339564514160156,0.5557778930664061,0.2749609443545341,0.1204151377081871,0.1303296062350273,0.31980339050292966,0.1204151377081871,0.09336459532380104
